0.31685,0.82545,0.2613,1.0418
0.31685,0.82036,0.26895,1.0418
0.31685,0.82036,0.2613,1.0418
0.31685,0.82036,0.25621,1.0418
0.31685,0.8229,0.2613,1.0418
0.3092,0.82036,0.2613,1.0418
0.31685,0.81526,0.2613,1.0469
0.3245,0.82036,0.25621,1.0443
0.31685,0.82545,0.2613,1.0341
0.31175,0.8229,0.26895,1.0418
0.3194,0.81526,0.2613,1.0469
0.3194,0.82036,0.25621,1.0418
0.31685,0.82545,0.2613,1.0367
0.31175,0.82036,0.26895,1.0418
0.31685,0.81526,0.2613,1.0469
0.32195,0.82036,0.25621,1.0443
0.31685,0.828,0.2613,1.0341
0.3092,0.82036,0.26895,1.0418
0.3143,0.8229,0.2613,1.0469
0.31685,0.82036,0.26385,1.0418
0.3245,0.8229,0.2613,1.0418
0.31685,0.828,0.2613,1.0341
0.31175,0.82036,0.26895,1.0418
0.31175,0.81271,0.26895,1.0469
0.32195,0.81526,0.25621,1.0469
0.32195,0.82036,0.25366,1.0341
0.31685,0.82036,0.2613,1.0341
0.31685,0.82036,0.2613,1.0418
0.31175,0.8229,0.26895,1.0392
0.31685,0.81526,0.2613,1.0469
0.3245,0.81526,0.25366,1.0392
0.32195,0.82545,0.25621,1.0367
0.3092,0.82545,0.26895,1.0367
0.30666,0.81526,0.2664,1.0469
0.31685,0.8229,0.2613,1.0392
0.31685,0.8229,0.2613,1.0418
0.31685,0.828,0.26895,1.0341
0.31175,0.81271,0.26895,1.0469
0.32195,0.81526,0.2613,1.0469
0.32195,0.82036,0.25366,1.0341
0.31685,0.82545,0.2613,1.0341
0.31685,0.82036,0.2613,1.0418
0.31175,0.81271,0.26895,1.0469
0.32195,0.81526,0.25366,1.0469
0.32195,0.8229,0.25366,1.0418
0.3194,0.82545,0.2613,1.0341
0.3092,0.82036,0.26895,1.0418
0.31685,0.81526,0.26385,1.0469
0.31685,0.81271,0.25621,1.0418
0.32195,0.82545,0.25621,1.0367
0.31175,0.828,0.2613,1.0418
0.3092,0.8229,0.2613,1.0418
0.31685,0.81526,0.2613,1.0392
0.31685,0.82036,0.25621,1.0443
0.31685,0.828,0.2613,1.0367
0.3092,0.82545,0.26895,1.0443
0.31175,0.82036,0.2613,1.0469
0.31685,0.81271,0.25621,1.0469
0.3194,0.82545,0.25621,1.0418
0.31685,0.828,0.2613,1.0367
0.31685,0.82036,0.2613,1.0418
0.3092,0.82036,0.2613,1.0392
0.31685,0.81526,0.2613,1.0469
0.32195,0.82036,0.25621,1.0418
0.31685,0.828,0.2613,1.0367
0.31685,0.8229,0.2613,1.0418
0.31685,0.82036,0.2613,1.0469
0.3245,0.81271,0.25621,1.0418
0.3194,0.82036,0.2613,1.0341
0.31685,0.828,0.2664,1.0341
0.31175,0.82036,0.26895,1.0469
0.31685,0.82036,0.2613,1.0469
0.32195,0.82036,0.25621,1.0418
0.31685,0.81781,0.2613,1.0341
0.3143,0.82036,0.2613,1.0418
0.31685,0.8229,0.2613,1.0392
0.31685,0.82036,0.2613,1.0392
0.32195,0.82545,0.25621,1.0341
0.3092,0.828,0.26895,1.0367
0.3092,0.81271,0.26895,1.0494
0.32195,0.81526,0.25621,1.0494
0.3245,0.82545,0.25876,1.0341
0.31175,0.828,0.2613,1.0418
0.31685,0.82036,0.2613,1.0469
0.31685,0.8229,0.2613,1.0418
0.31685,0.82036,0.25366,1.0341
0.31685,0.82036,0.2613,1.0418
0.3092,0.81526,0.2715,1.0469
0.31685,0.81526,0.2613,1.0469
0.32195,0.82036,0.25621,1.0341
0.3143,0.828,0.2613,1.0341
0.31685,0.8229,0.2613,1.0418
0.31685,0.82036,0.2613,1.0418
0.31685,0.81526,0.2613,1.0443
0.32195,0.8229,0.2613,1.0418
0.31685,0.82036,0.2613,1.0341
0.31685,0.82036,0.26895,1.0418
0.31685,0.81526,0.2613,1.0418
0.32195,0.82036,0.25621,1.0418
0.31685,0.82545,0.2613,1.0341
0.31175,0.82545,0.2664,1.0418
0.3092,0.81526,0.26895,1.0469
0.32195,0.81526,0.25621,1.0469
0.3245,0.82036,0.25876,1.0418
0.31685,0.82036,0.2613,1.0341
0.31685,0.82036,0.25876,1.0443
0.31685,0.8229,0.2613,1.0392
0.31685,0.81271,0.2613,1.0418
0.3245,0.82036,0.25876,1.0418
0.31685,0.828,0.2613,1.0341
0.31685,0.82036,0.2613,1.0443
0.31685,0.8229,0.26895,1.0418
0.31685,0.81526,0.2613,1.0392
0.32195,0.82036,0.25366,1.0418
0.31685,0.82036,0.2613,1.0341
0.31685,0.8229,0.2613,1.0418
0.31685,0.82036,0.2613,1.0418
0.3194,0.81526,0.26385,1.0469
0.3143,0.81271,0.25621,1.0494
0.3245,0.82036,0.25621,1.0341
0.31685,0.828,0.2613,1.0418
0.31175,0.8229,0.26895,1.0418
0.31685,0.81526,0.2613,1.0392
0.3245,0.82036,0.25621,1.0418
0.3143,0.828,0.2613,1.0367
0.3092,0.82036,0.2664,1.0418
0.3092,0.81271,0.2613,1.0469
0.3245,0.81526,0.25621,1.0418
0.32195,0.82545,0.25366,1.0341
0.31685,0.82036,0.26895,1.0418
0.3143,0.82036,0.2613,1.0469
0.31685,0.82036,0.26385,1.0392
0.31685,0.8229,0.2613,1.0418
0.31685,0.8229,0.25876,1.0418
0.31685,0.82036,0.2613,1.0418
0.3143,0.82036,0.2613,1.0392
0.32195,0.82036,0.25621,1.0418
0.3245,0.828,0.25366,1.0341
0.31175,0.828,0.26895,1.0341
0.31175,0.81526,0.26895,1.0469
0.31685,0.81526,0.2613,1.0469
0.3245,0.82036,0.25621,1.0392
0.31685,0.82036,0.25621,1.0367
0.3092,0.82545,0.26895,1.0341
0.3092,0.81526,0.26895,1.0469
0.32195,0.81526,0.2613,1.0469
0.32195,0.82036,0.25621,1.0392
0.31685,0.82036,0.2613,1.0418
0.31685,0.82545,0.2613,1.0418
0.3092,0.82545,0.2664,1.0418
0.31175,0.81526,0.26895,1.0469
0.31685,0.81271,0.2613,1.0469
0.32195,0.82036,0.25366,1.0443
0.31685,0.82036,0.2613,1.0367
0.31685,0.82036,0.2613,1.0418
0.31685,0.8229,0.26895,1.0392
0.31685,0.81271,0.2613,1.0469
0.31685,0.82036,0.2613,1.0418
0.31685,0.82036,0.25366,1.0418
0.3143,0.82036,0.26385,1.0341
0.31175,0.8229,0.2664,1.0418
0.31685,0.81526,0.2613,1.0469
0.31685,0.82036,0.2613,1.0443
0.3245,0.82036,0.25621,1.0418
0.31685,0.828,0.2613,1.0418
0.3092,0.82036,0.26895,1.0469
0.31685,0.81526,0.2613,1.0469
0.32195,0.82036,0.25366,1.0418
0.3245,0.828,0.25621,1.0341
0.3092,0.828,0.2664,1.0418
0.31175,0.81526,0.26895,1.0469
0.3245,0.81526,0.25621,1.0418
0.32195,0.82545,0.25621,1.0367
0.31175,0.82545,0.2664,1.0418
0.31175,0.81271,0.26895,1.0469
0.32195,0.81526,0.25366,1.0418
0.32195,0.82545,0.25366,1.0341
0.31175,0.82545,0.25876,1.0341
0.31175,0.81526,0.2664,1.0469
0.31685,0.81526,0.26385,1.0392
0.32195,0.82036,0.25621,1.0418
0.31685,0.82545,0.2613,1.0367
0.31175,0.8229,0.26895,1.0418
0.31685,0.81526,0.26385,1.0494
0.31685,0.82036,0.25621,1.0443
0.3194,0.82036,0.2613,1.0341
0.31685,0.82036,0.2613,1.0418
0.31685,0.82036,0.2613,1.0392
0.3194,0.81526,0.25876,1.0494
0.3245,0.82036,0.25621,1.0418
0.3245,0.82545,0.25621,1.0341
0.3194,0.828,0.26895,1.0367
0.31685,0.82036,0.2613,1.0418
0.31685,0.8229,0.2613,1.0469
0.31685,0.82036,0.2613,1.0418
0.32195,0.82036,0.25621,1.0392
0.31685,0.828,0.26385,1.0341
0.3092,0.82036,0.2664,1.0418
0.31685,0.8229,0.2613,1.0469
0.31685,0.82036,0.2613,1.0392
0.32195,0.82036,0.25366,1.0418
0.31685,0.828,0.2613,1.0367
0.31175,0.82036,0.26895,1.0418
0.31175,0.81526,0.26895,1.0469
0.31685,0.82036,0.2613,1.0418
0.32195,0.82036,0.25621,1.0341
0.3092,0.828,0.26895,1.0418
0.31175,0.81526,0.26895,1.0469
0.31685,0.82036,0.2613,1.0392
0.31685,0.81781,0.2613,1.0341
0.31685,0.82036,0.2613,1.0392
0.31685,0.82036,0.2664,1.0469
0.3245,0.82036,0.25621,1.0418
0.31685,0.82545,0.26385,1.0341
0.31175,0.82036,0.26895,1.0418
0.31685,0.81526,0.2613,1.0469
0.3194,0.82036,0.25621,1.0418
0.31685,0.828,0.2613,1.0367
0.3143,0.82036,0.2613,1.0392
0.31685,0.82036,0.2613,1.0418
0.31685,0.8229,0.25366,1.0341
0.3092,0.82545,0.26895,1.0418
0.31685,0.81526,0.2613,1.0469
0.32195,0.82036,0.25621,1.0418
0.31685,0.82545,0.25876,1.0341
0.31175,0.8229,0.26895,1.0494
0.31685,0.81526,0.2613,1.0469
0.3245,0.82036,0.25366,1.0341
0.31685,0.82545,0.25876,1.0341
0.3092,0.8229,0.26895,1.0469
0.31685,0.81526,0.2613,1.0469
0.32195,0.82545,0.25621,1.0341
0.31685,0.828,0.26895,1.0367
0.3143,0.82036,0.26895,1.0418
0.3143,0.81526,0.2613,1.0469
0.3245,0.82036,0.25366,1.0418
0.31685,0.82545,0.25876,1.0367
0.31175,0.8229,0.26895,1.0469
0.31685,0.81526,0.25621,1.0469
0.3245,0.82545,0.25621,1.0367
0.3092,0.82545,0.2664,1.0341
0.3092,0.82036,0.2664,1.0469
0.31685,0.81526,0.2613,1.0469
0.31685,0.8229,0.25621,1.0418
0.31685,0.82036,0.2613,1.0341
0.31685,0.82036,0.2613,1.0418
0.31685,0.8229,0.2613,1.0418
0.31685,0.82036,0.2613,1.0418
0.3245,0.82036,0.25621,1.0418
0.31685,0.82545,0.2613,1.0341
0.31175,0.82545,0.2664,1.0392
0.31175,0.81526,0.26895,1.0469
0.32195,0.81271,0.25366,1.0443
0.3245,0.828,0.25876,1.0341
0.3092,0.828,0.26895,1.0418
0.3092,0.82036,0.26895,1.0469
0.31685,0.81526,0.2613,1.0469
0.32195,0.82036,0.25366,1.0392
0.31685,0.82036,0.2613,1.0341
0.3143,0.8229,0.2613,1.0418
0.31685,0.82036,0.2613,1.0418
0.3143,0.81526,0.2613,1.0418
0.31685,0.8229,0.2613,1.0443
0.32195,0.82036,0.2613,1.0418
0.31685,0.828,0.2613,1.0418
0.31175,0.82545,0.26895,1.0418
0.30666,0.82036,0.2664,1.0418
0.31685,0.81526,0.2613,1.0469
0.31685,0.82036,0.26385,1.0418
0.3245,0.82036,0.25621,1.0392
0.31685,0.82036,0.2613,1.0418
0.31175,0.828,0.2664,1.0418
0.3092,0.81271,0.26895,1.0469
0.31685,0.81016,0.25366,1.0469
0.32195,0.82036,0.25621,1.0418
0.31685,0.82036,0.2613,1.0367
0.31685,0.81781,0.2613,1.0418
0.31175,0.8229,0.26895,1.0418
0.3092,0.81271,0.2664,1.0469
0.32705,0.81526,0.2613,1.0418
0.32195,0.82036,0.2613,1.0443
0.31685,0.828,0.2613,1.0367
0.3092,0.82545,0.2664,1.0341
0.31175,0.82036,0.26895,1.0469
0.31685,0.81526,0.25621,1.0469
0.32195,0.82036,0.25366,1.0341
0.31685,0.828,0.2613,1.0367
0.31685,0.82036,0.2613,1.0418
0.31685,0.82036,0.26895,1.0469
0.32195,0.81526,0.25366,1.0418
0.32195,0.82545,0.25366,1.0341
0.3194,0.82545,0.2664,1.0341
0.31175,0.82036,0.2664,1.0469
0.31685,0.81271,0.2613,1.0469
0.32195,0.82036,0.25621,1.0392
0.31685,0.828,0.2613,1.0367
0.31175,0.8229,0.26895,1.0469
0.31685,0.81526,0.2613,1.0469
0.3143,0.81526,0.25876,1.0418
0.32195,0.82545,0.25366,1.0341
0.31685,0.82545,0.26895,1.0341
0.3092,0.82036,0.26895,1.0469
0.31685,0.81526,0.2613,1.0469
0.3245,0.82545,0.25621,1.0367
0.31685,0.82545,0.2613,1.0341
0.31685,0.82036,0.2613,1.0418
0.3143,0.82036,0.26385,1.0469
0.31685,0.8229,0.2613,1.0392
0.31685,0.81781,0.2613,1.0418
0.3092,0.82545,0.26895,1.0341
0.31685,0.82036,0.2613,1.0418
0.31685,0.82036,0.2613,1.0418
0.3245,0.82036,0.25621,1.0418
0.3245,0.81781,0.2613,1.0341
0.31685,0.82545,0.2613,1.0418
0.31175,0.82036,0.26895,1.0418
0.31685,0.81526,0.2613,1.0469
0.31685,0.82036,0.2613,1.0418
0.31685,0.82036,0.25621,1.0418
0.31685,0.82545,0.2613,1.0418
0.3194,0.82036,0.26385,1.0418
0.31685,0.82036,0.2613,1.0418
0.3143,0.81526,0.26385,1.0469
0.3245,0.82545,0.25621,1.0418
0.31685,0.82545,0.2613,1.0341
0.31685,0.82036,0.2613,1.0418
0.3143,0.82036,0.2664,1.0418
0.31685,0.82036,0.25876,1.0443
0.31685,0.81781,0.2613,1.0367
0.31685,0.82036,0.2613,1.0418
0.31685,0.82036,0.2613,1.0469
0.31685,0.82036,0.2613,1.0418
0.31685,0.82036,0.25876,1.0418
0.31685,0.82036,0.2613,1.0367
0.3092,0.81271,0.26895,1.0469
0.3245,0.81271,0.25621,1.0494
0.32195,0.828,0.25366,1.0341
0.31685,0.82545,0.26895,1.0367
0.3092,0.81526,0.26895,1.0494
0.32195,0.81526,0.25366,1.0494
0.3245,0.82545,0.25621,1.0341
0.31175,0.828,0.2664,1.0418
0.3092,0.81526,0.26895,1.0469
0.32195,0.81271,0.25621,1.0392
